#t[ms]      U[V]      I[A]
0.000730018	-0.701294	-0.00610352
0.000731018	-0.689697	-0.00610352
0.000732018	-0.678711	-0.00549316
0.000733018	-0.667725	-0.00549316
0.000734018	-0.656128	-0.00732422
0.000735018	-0.644531	-0.00732422
0.000736018	-0.632935	-0.00671387
0.000737018	-0.621643	-0.00671387
0.000738018	-0.609436	-0.00732422
0.000739018	-0.597534	-0.00671387
0.000740018	-0.585632	-0.00762939
0.000741018	-0.574646	-0.00488281
0.000742018	-0.561523	-0.00671387
0.000743018	-0.550537	-0.00640869
0.000744018	-0.53833	-0.00610352
